4.660000000000000142e+00,4.851553008577711879e+00,1.431240357013383813e+00,1.140336348101089886e-01,1.000000000000000000e+00
4.679999999999999716e+00,4.825725324705022246e+00,1.471437094213643659e+00,1.156259891598482858e-01,1.000000000000000000e+00
4.700000000000000178e+00,4.798266644113891033e+00,1.512345195776752860e+00,1.172756370982866725e-01,1.000000000000000000e+00
4.719999999999999751e+00,4.769185897921624395e+00,1.553935715926264782e+00,1.189844451577522222e-01,1.000000000000000000e+00
4.740000000000000213e+00,4.738495397334537174e+00,1.596176367761406034e+00,1.207543308573930524e-01,1.000000000000000000e+00
4.759999999999999787e+00,4.706210926848734211e+00,1.639031475479088451e+00,1.225872615700197843e-01,1.000000000000000000e+00
4.780000000000000249e+00,4.672351822256637810e+00,1.682461945781485557e+00,1.244852530937815283e-01,1.000000000000000000e+00
4.799999999999999822e+00,4.636941031839006300e+00,1.726425260070642453e+00,1.264503679079754805e-01,1.000000000000000000e+00
4.820000000000000284e+00,4.600005159206798311e+00,1.770875488900445216e+00,1.284847130924287872e-01,1.000000000000000000e+00
4.839999999999999858e+00,4.561574486372004245e+00,1.815763329991144426e+00,1.305904378902255358e-01,1.000000000000000000e+00
4.860000000000000320e+00,4.521682975771920354e+00,1.861036170912734544e+00,1.327697308940986864e-01,1.000000000000000000e+00
4.879999999999999893e+00,4.480368250146812059e+00,1.906638177311922311e+00,1.350248168375823010e-01,1.000000000000000000e+00
4.900000000000000355e+00,4.437671549375370006e+00,1.952510407295131367e+00,1.373579529730386828e-01,1.000000000000000000e+00
4.919999999999999929e+00,4.393637663603868759e+00,1.998590952289898581e+00,1.397714250199501296e-01,1.000000000000000000e+00
4.940000000000000391e+00,4.348314842260678326e+00,2.044815104392931016e+00,1.422675426684079092e-01,1.000000000000000000e+00
4.959999999999999964e+00,4.301754678824243783e+00,2.091115549879733582e+00,1.448486346245493328e-01,1.000000000000000000e+00
4.980000000000000426e+00,4.254011971505478940e+00,2.137422588203600871e+00,1.475170431867935950e-01,1.000000000000000000e+00
5.000000000000000000e+00,4.205144560309740598e+00,2.183664375457172735e+00,1.502751183441102256e-01,1.000000000000000000e+00
5.020000000000000462e+00,4.155213141253571330e+00,2.229767190914479613e+00,1.531252113902206169e-01,1.000000000000000000e+00
5.040000000000000036e+00,4.104281058821216632e+00,2.275655724922739154e+00,1.560696680505773148e-01,1.000000000000000000e+00
5.060000000000000497e+00,4.052414078049230817e+00,2.321253386078536707e+00,1.591108211221793078e-01,1.000000000000000000e+00
5.080000000000000071e+00,3.999680137917831502e+00,2.366482625309945576e+00,1.622509826297521274e-01,1.000000000000000000e+00
5.100000000000000533e+00,3.946149087998733318e+00,2.411265274201835229e+00,1.654924355055313046e-01,1.000000000000000000e+00
5.120000000000000107e+00,3.891892410554888215e+00,2.455522894652919952e+00,1.688374248038156944e-01,1.000000000000000000e+00
5.139999999999999680e+00,3.836982930502245814e+00,2.499177136746121519e+00,1.722881484655779949e-01,1.000000000000000000e+00
5.160000000000000142e+00,3.781494515822364288e+00,2.542150101553838581e+00,1.758467476527030282e-01,1.000000000000000000e+00
5.179999999999999716e+00,3.725501771153260755e+00,2.584364705490898917e+00,1.795152966758369051e-01,1.000000000000000000e+00
5.200000000000000178e+00,3.669079727381073575e+00,2.625745042773326432e+00,1.832957925443340907e-01,1.000000000000000000e+00
5.219999999999999751e+00,3.612303530104742588e+00,2.666216742542206752e+00,1.871901441713438863e-01,1.000000000000000000e+00
5.240000000000000213e+00,3.555248129848955774e+00,2.705707317269181456e+00,1.912001612716389132e-01,1.000000000000000000e+00
5.259999999999999787e+00,3.497987976857194425e+00,2.744146499172293474e+00,1.953275429943088504e-01,1.000000000000000000e+00
5.280000000000000249e+00,3.440596723208083851e+00,2.781466561535547388e+00,1.995738663368751276e-01,1.000000000000000000e+00
5.299999999999999822e+00,3.383146934866839040e+00,2.817602622038865245e+00,2.039405743916749558e-01,1.000000000000000000e+00
5.320000000000000284e+00,3.325709816112734085e+00,2.852492925462152940e+00,2.084289644794661001e-01,1.000000000000000000e+00
5.339999999999999858e+00,3.268354948577549823e+00,2.886079103422031000e+00,2.130401762290651535e-01,1.000000000000000000e+00
5.360000000000000320e+00,3.211150046893890497e+00,2.918306409125685619e+00,2.177751796654000538e-01,1.000000000000000000e+00
5.379999999999999893e+00,3.154160732691705160e+00,2.949123925475974239e+00,2.226347633715839158e-01,1.000000000000000000e+00
5.400000000000000355e+00,3.097450328402344244e+00,2.978484745227708341e+00,2.276195227934517118e-01,1.000000000000000000e+00
5.419999999999999929e+00,3.041079672038194737e+00,3.006346122269208276e+00,2.327298487573987440e-01,1.000000000000000000e+00
5.440000000000000391e+00,2.985106953818617015e+00,3.032669593478120706e+00,2.379659162742789047e-01,1.000000000000000000e+00
5.459999999999999964e+00,2.929587575215599315e+00,3.057421070968832755e+00,2.433276737035192094e-01,1.000000000000000000e+00
5.480000000000000426e+00,2.874574030700975502e+00,3.080570904903796148e+00,2.488148323524535521e-01,1.000000000000000000e+00
5.500000000000000000e+00,2.820115812196477556e+00,3.102093917376643528e+00,2.544268565861411702e-01,1.000000000000000000e+00
5.520000000000000462e+00,2.766259335963002108e+00,3.121969408185803374e+00,2.601629545225899176e-01,1.000000000000000000e+00
5.540000000000000036e+00,2.713047891420235391e+00,3.140181133599062147e+00,2.660220693873335263e-01,1.000000000000000000e+00
5.560000000000000497e+00,2.660521611165488132e+00,3.156717259458752700e+00,2.720028715997017121e-01,1.000000000000000000e+00
5.580000000000000071e+00,2.608717461263718729e+00,3.171570290191532138e+00,2.781037516608677040e-01,1.000000000000000000e+00
5.600000000000000533e+00,2.557669250711025466e+00,3.184736975464595332e+00,2.843228139108604502e-01,1.000000000000000000e+00
5.620000000000000107e+00,2.507407658832313313e+00,3.196218196371098497e+00,2.906578712181965840e-01,1.000000000000000000e+00
5.639999999999999680e+00,2.457960279260690939e+00,3.206018833131897061e+00,2.971064406616341635e-01,1.000000000000000000e+00
5.660000000000000142e+00,2.409351679061042084e+00,3.214147616369490645e+00,3.036657402588009425e-01,1.000000000000000000e+00
5.679999999999999716e+00,2.361603471502206286e+00,3.220616964045107000e+00,3.103326867911312958e-01,1.000000000000000000e+00
5.700000000000000178e+00,2.314734400949847615e+00,3.225442806153465902e+00,3.171038947686944942e-01,1.000000000000000000e+00
5.719999999999999751e+00,2.268760438343587094e+00,3.228644399244700480e+00,3.239756765721571452e-01,1.000000000000000000e+00
5.740000000000000213e+00,2.223694885735137738e+00,3.230244132792266409e+00,3.309440438023387165e-01,1.000000000000000000e+00
5.759999999999999787e+00,2.179548488396678696e+00,3.230267329352745520e+00,3.380047098606501765e-01,1.000000000000000000e+00
5.780000000000000249e+00,2.136329553058023301e+00,3.228742040371654021e+00,3.451530937762070095e-01,1.000000000000000000e+00
5.799999999999999822e+00,2.094044070894696574e+00,3.225698839382098004e+00,3.523843252876451282e-01,1.000000000000000000e+00
5.820000000000000284e+00,2.052695843964316591e+00,3.221170614223753503e+00,3.596932511797090726e-01,1.000000000000000000e+00
5.839999999999999858e+00,2.012286613873143448e+00,3.215192359781356757e+00,3.670744428665951298e-01,1.000000000000000000e+00
5.860000000000000320e+00,1.972816191546001185e+00,3.207800972607687484e+00,3.745222052058927997e-01,1.000000000000000000e+00
5.879999999999999893e+00,1.934282587068723025e+00,3.199035048658664948e+00,3.820305865188476924e-01,1.000000000000000000e+00
5.900000000000000355e+00,1.896682138670845896e+00,3.188934685230134125e+00,3.895933897846456939e-01,1.000000000000000000e+00
5.919999999999999929e+00,1.860009640015631849e+00,3.177541288049368973e+00,3.972041849685622461e-01,1.000000000000000000e+00
5.940000000000000391e+00,1.824258465063050227e+00,3.164897384341160969e+00,4.048563224362085045e-01,1.000000000000000000e+00
5.959999999999999964e+00,1.789420689867716074e+00,3.151046442560137884e+00,4.125429473988065365e-01,1.000000000000000000e+00
5.980000000000000426e+00,1.755487210766818684e+00,3.136032699358974440e+00,4.202570153275071441e-01,1.000000000000000000e+00
6.000000000000000000e+00,1.722447858501830131e+00,3.119900994247395420e+00,4.279913082682911818e-01,1.000000000000000000e+00
6.020000000000000462e+00,1.690291507901537260e+00,3.102696612290059885e+00,4.357384519830256320e-01,1.000000000000000000e+00
6.040000000000000036e+00,1.659006182832134524e+00,3.084465135093058752e+00,4.434909338368360210e-01,1.000000000000000000e+00
6.060000000000000497e+00,1.628579156192373256e+00,3.065252300239126981e+00,4.512411213471528848e-01,1.000000000000000000e+00
6.080000000000000071e+00,1.598997044797871414e+00,3.045103869250857187e+00,4.589812813056343699e-01,1.000000000000000000e+00
6.100000000000000533e+00,1.570245899058541950e+00,3.024065504089130663e+00,4.667035993806936123e-01,1.000000000000000000e+00
6.120000000000000107e+00,1.542311287406737952e+00,3.002182652130449103e+00,4.744002001055973583e-01,1.000000000000000000e+00
6.140000000000000568e+00,1.515178375481253115e+00,2.979500439511539867e+00,4.820631671550673625e-01,1.000000000000000000e+00
6.160000000000000142e+00,1.488832000113955001e+00,2.956063572682107843e+00,4.896845638120230770e-01,1.000000000000000000e+00
6.179999999999999716e+00,1.463256738201845097e+00,2.931916247966447564e+00,4.972564535255557527e-01,1.000000000000000000e+00
6.200000000000000178e+00,1.438436970578025331e+00,2.907102068901306513e+00,5.047709204614160283e-01,1.000000000000000000e+00
6.219999999999999751e+00,1.414356941020772807e+00,2.881663971090334897e+00,5.122200899472175717e-01,1.000000000000000000e+00
6.240000000000000213e+00,1.391000810561038081e+00,2.855644154294131987e+00,5.195961487161894210e-01,1.000000000000000000e+00
6.259999999999999787e+00,1.368352707265579227e+00,2.829084021458723619e+00,5.268913648556245999e-01,1.000000000000000000e+00
6.280000000000000249e+00,1.346396771685999694e+00,2.802024124373746705e+00,5.340981073691362102e-01,1.000000000000000000e+00
6.299999999999999822e+00,1.325117198173571653e+00,2.774504115644114588e+00,5.412088652654094556e-01,1.000000000000000000e+00
6.320000000000000284e+00,1.304498272266251258e+00,2.746562706655011343e+00,5.482162660902826223e-01,1.000000000000000000e+00
6.339999999999999858e+00,1.284524404358100780e+00,2.718237631209203364e+00,5.551130938236540358e-01,1.000000000000000000e+00
6.360000000000000320e+00,1.265180159862767217e+00,2.689565614517436476e+00,5.618923060678401304e-01,1.000000000000000000e+00
6.379999999999999893e+00,1.246450286082032566e+00,2.660582347226682298e+00,5.685470504595496744e-01,1.000000000000000000e+00
6.400000000000000355e+00,1.228319735988069539e+00,2.631322464176833353e+00,5.750706802435294751e-01,1.000000000000000000e+00
6.419999999999999929e+00,1.210773689124163388e+00,2.601819527583788982e+00,5.814567689521145111e-01,1.000000000000000000e+00
6.440000000000000391e+00,1.193797569823561444e+00,2.572106014355401093e+00,5.876991241413261902e-01,1.000000000000000000e+00
6.459999999999999964e+00,1.177377062940007546e+00,2.542213307256222077e+00,5.937918001407356261e-01,1.000000000000000000e+00
6.480000000000000426e+00,1.161498127276621162e+00,2.512171689647146877e+00,5.997291097809901439e-01,1.000000000000000000e+00
6.500000000000000000e+00,1.146147006892268116e+00,2.482010343536683372e+00,6.055056350696269574e-01,1.000000000000000000e+00
6.520000000000000462e+00,1.131310240456609550e+00,2.451757350691543547e+00,6.111162367925111472e-01,1.000000000000000000e+00
6.540000000000000036e+00,1.116974668816746563e+00,2.421439696565356403e+00,6.165560630248796414e-01,1.000000000000000000e+00
6.560000000000000497e+00,1.103127440929928094e+00,2.391083276815472392e+00,6.218205565424961279e-01,1.000000000000000000e+00
6.580000000000000071e+00,1.089756018308257524e+00,2.360712906188900728e+00,6.269054611297760760e-01,1.000000000000000000e+00
6.600000000000000533e+00,1.076848178112826515e+00,2.330352329569382874e+00,6.318068267878774735e-01,1.000000000000000000e+00
6.620000000000000107e+00,1.064392015026277782e+00,2.300024234988318206e+00,6.365210138516339544e-01,1.000000000000000000e+00
6.640000000000000568e+00,1.052375942024536215e+00,2.269750268412731753e+00,6.410446960297944141e-01,1.000000000000000000e+00
6.660000000000000142e+00,1.040788690160386887e+00,2.239551050133633758e+00,6.453748623882955560e-01,1.000000000000000000e+00
6.679999999999999716e+00,1.029619307463771394e+00,2.209446192587943614e+00,6.495088183012017735e-01,1.000000000000000000e+00
6.700000000000000178e+00,1.018857157056144880e+00,2.179454319456644917e+00,6.534441853984818138e-01,1.000000000000000000e+00
6.719999999999999751e+00,1.008491914569017878e+00,2.149593085890950661e+00,6.571789005439332421e-01,1.000000000000000000e+00
6.740000000000000213e+00,9.985135649499068400e-01,2.119879199727028318e+00,6.607112138803009627e-01,1.000000000000000000e+00
6.759999999999999787e+00,9.889123987323624743e-01,2.090328443558226112e+00,6.640396859819565067e-01,1.000000000000000000e+00
6.780000000000000249e+00,9.796790078405203106e-01,2.060955697541785980e+00,6.671631841584103606e-01,1.000000000000000000e+00
6.799999999999999822e+00,9.708042809927487360e-01,2.031774962824724362e+00,6.700808779544128457e-01,1.000000000000000000e+00
6.820000000000000284e+00,9.622793987634352675e-01,2.002799385480909411e+00,6.727922338944702929e-01,1.000000000000000000e+00
6.839999999999999858e+00,9.540958283567595455e-01,1.974041280858389147e+00,6.752970095212693646e-01,1.000000000000000000e+00
6.860000000000000320e+00,9.462453181414380854e-01,1.945512158242738154e+00,6.775952467787677014e-01,1.000000000000000000e+00
6.879999999999999893e+00,9.387198919908846806e-01,1.917222745748585755e+00,6.796872647915986887e-01,1.000000000000000000e+00
6.900000000000000355e+00,9.315118434689994009e-01,1.889183015357607687e+00,6.815736520929560616e-01,1.000000000000000000e+00
6.919999999999999929e+00,9.246137298978680530e-01,1.861402208027099547e+00,6.832552583532975898e-01,1.000000000000000000e+00
6.940000000000000391e+00,9.180183663400065530e-01,1.833888858798812471e+00,6.847331856620518797e-01,1.000000000000000000e+00
6.959999999999999964e+00,9.117188195244142479e-01,1.806650821843050814e+00,6.860087794140533601e-01,1.000000000000000000e+00
6.980000000000000426e+00,9.057084017425821587e-01,1.779695295378096231e+00,6.870836188516858956e-01,1.000000000000000000e+00
7.000000000000000000e+00,8.999806647377369684e-01,1.753028846409858454e+00,6.879595073127150462e-01,1.000000000000000000e+00
7.020000000000000462e+00,8.945293936079589114e-01,1.726657435241265803e+00,6.886384622325519844e-01,1.000000000000000000e+00
7.040000000000000036e+00,8.893486007413942129e-01,1.700586439705295216e+00,6.891227049482464562e-01,1.000000000000000000e+00
7.060000000000000497e+00,8.844325197995632770e-01,1.674820679079735086e+00,6.894146503498727041e-01,1.000000000000000000e+00
7.080000000000000071e+00,8.797755997627395574e-01,1.649364437645750359e+00,6.895168964231805919e-01,1.000000000000000000e+00
7.100000000000000533e+00,8.753724990495252989e-01,1.624221487856116308e+00,6.894322137254529359e-01,1.000000000000000000e+00
7.120000000000000107e+00,8.712180797210684613e-01,1.599395113082582309e+00,6.891635348344634648e-01,1.000000000000000000e+00
7.140000000000000568e+00,8.673074017788324763e-01,1.574888129915251067e+00,6.887139438082935383e-01,1.000000000000000000e+00
7.160000000000000142e+00,8.636357175634488126e-01,1.550702909990098410e+00,6.880866656915561874e-01,1.000000000000000000e+00
7.179999999999999716e+00,8.601984662609228893e-01,1.526841401323827174e+00,6.872850561013154058e-01,1.000000000000000000e+00
